ticker,fund_name,initial_date,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
VGR,Vector Group Ltd. Common Stock,1999-12-31,0,0.20915437158445283,1.3210199063514985,-0.5911858531217029,0.6375100502599513,0.17851597367301686,0.2636576028062223,0.12106197759040382,0.2803317010704136,-0.21585244757071687,0.20144599775465055,0.4226281396347531,0.17691565621707595,-0.034263661570947845,0.275583070814976,0.47127125959106886,0.24743463097074603,0.08794291226791584,0.11331111475305122,-0.492335686797437,0.6630202808057761,-0.06912245015321672,0.4696559524094459,0.11508018901507677,0.019159139255723767,0.004432641127527059
VGZ,Vista Gold Corp Common Stock,1999-12-31,0,-0.5,0.28000005086263013,2.3999998013178585,0.08823532849172189,-0.14414416591355395,0.33684210196096154,0.6988189456792357,-0.4183082370385661,-0.7768924284813126,1.1875000332615202,-0.024489772086439876,0.28451874413866896,-0.1205211379819987,-0.8592592635108937,-0.2631578823536055,0,2.4285713373398297,-0.27083332945282257,-0.2428571708348337,0.3773586009057208,0.47945207492744557,-0.34259263858382905,-0.295774626604173,-0.10000002384185791,-0.1999999470180921
VHC,VirnetX Holding Corp Common Stock,1999-12-31,0,-0.9340659325890682,-0.8666666570658795,-0.8000000166167458,5,0.6666668051395599,0.1999999002995252,1.4166665974302202,5.758620768688455,-0.7482993267639984,0.9864865420172548,4.070492651294299,0.6814814735548989,0.17260698108973704,-0.33709007196131235,-0.7171560931743826,-0.531876173494423,-0.14396887069311326,0.6818181695060819,-0.3513513368418396,0.5833333471274451,0.33581665677498185,-0.4841269984130637,-0.5,-0.7216117260574233,0.31428568703787674
VHI,Valhi Inc. Common Stock,1999-12-31,0,0.11487253072566705,0.1266421264443589,-0.33197595421236814,0.8408464569752159,0.09496805298013888,0.17586660088991257,0.42853019112022706,0.5229199482843232,-0.3136645492331114,0.358721831337361,0.6181278293934265,1.7654537079791268,-0.37104380098283407,0.42356461448692295,-0.6302417094380109,-0.7857664060408467,1.6804459288048648,0.827745413586747,-0.6802300684317726,0.0036002479034698,-0.30010739745979265,0.9169670276253257,-0.22661292699157654,-0.2942743682489619,-0.13956549994227097
VIA,Via Renewables Inc. Class A Common Stock,2014-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.19867255482996793,0.6139561015349673,0.5420274302272605,-0.14171951933568794,-0.3522643868551486,0.3338052854802287,0.12060757543428924,0.27536276543142235,-0.5135173177315209,-0.6222708218477885,0.14893623712970805
VIASP,Via Renewables Inc. 8.75% Series A Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Stock,2017-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1652431407098276,-0.2142231357593658,0.5120925245297989,0.07110486378032199,0.11767340804391146,-0.011334566745292096,0.0825492764974547,-0.09260145410063558
VIAV,Viavi Solutions Inc. Common Stock,1999-12-31,0,-0.48314607348818484,-0.7917841045875493,-0.715437790132424,0.4736842105263157,-0.12912087026331653,-0.25552048179134823,-0.11758479900557295,-0.20168069552462276,-0.7255639085896888,1.260274151930742,0.755151609740871,-0.2790055178252525,0.29310335136812204,-0.03777785091164465,0.05619713965263329,-0.21966325595172487,0.34318556653890453,0.06845958985943446,0.14988563546027445,0.4925372851065777,-0.0013333638509114287,0.1762350719406598,-0.40351874413763655,-0.04186494048292033,-0.04865936305539453
VICI,VICI Properties Inc. Common Stock,2018-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.016991217293396366,0.43246398162826427,0.06009795569250409,0.23774445620156737,0.13008866966646648,0.03580817455699603,-0.07371388130439915
VICR,Vicor Corporation Common Stock,1999-12-31,0,-0.2500001856107149,-0.4666666053856535,-0.49074074196832496,0.38303026184970057,0.15693675536477136,0.21652820529049066,-0.2860551214427659,0.44220640967388514,-0.564542051802916,0.4069590654787685,0.8010408123394765,-0.5087389935637341,-0.3190954710653896,1.4760147393706666,-0.09836063243814441,-0.24628102495552806,0.6557018169901054,0.38410590003548184,0.808134048099318,0.23630590338267443,0.9738869608555896,0.37692476334978564,-0.5767050041027972,-0.1639070022937863,0.044503784181500805
VIEW,View Inc. Class A Common Stock,2020-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13608249520108462,-0.6451905599329315,-0.753196930863118,-0.9371329877551515,-0.648351666346046
VIEWW,View Inc. Warrant,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
VIGL,Vigil Neuroscience Inc. Common Stock,2022-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.011857677711748504,-0.7295999908447266,-0.1035503346747787
VINC,Vincerx Pharma Inc. Common Stock,2020-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2363635288029013,-0.5126733785392902,-0.899901862322928,0.15686271530717422,0.5338983247760254
VINO,Gaucho Group Holdings Inc. Common Stock,2021-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6978723332109744,-0.9550078258005104,-0.9486956544544386,-0.16949147234288797
VIR,Vir Biotechnology Inc. Common Stock,2019-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10306708996563241,1.1296223533072554,0.5634801291384675,-0.3955099089656685,-0.6025286198384308,0.01888663742128749
VIRC,Virco Manufacturing Corporation Common Stock,1999-12-31,0,-0.16861614118288426,0.137111282861629,0.13075501816672142,-0.3743101685476292,0.1826772909686687,-0.2676432594940982,0.4181819275382339,-0.051018283373694184,-0.7297422548084996,0.9410595203354108,-0.2531267481435244,-0.3804344482585653,0.6086956193682869,-0.11583002962967692,0.06550223436896574,0.364754099176829,0.29129126061721067,0.17813905133203378,-0.19683186089074378,0.059999958201706116,-0.4033018963582531,0.1897233873244908,0.5016611796569628,1.666291204212507,-0.2352452191623695
VIRI,Virios Therapeutics Inc. Common Stock,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5505684835219222,-0.3189081737378673,-0.9538611902266184,1.436440612685232,-0.33913042937424764
VIRT,Virtu Financial Inc. Class A Common Stock,2015-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04290925207109897,-0.2541543259334835,0.21515956016008997,0.45955603208784934,-0.34864877932067573,0.6442106741186544,0.18583192318929087,-0.26511525299436023,0.046147462612950996,-0.17176700409289147
VIRX,Viracta Therapeutics Inc. Common Stock,2005-09-27,NA,NA,NA,NA,NA,NA,-0.23384615238227313,-0.09236949349833012,-0.5597344890559328,-0.8391959815467115,2.3437499598910425,-0.5140187055161448,-0.6249999883847359,2.5897434309023755,0.1285714236408675,-0.46202530755208704,-0.6470588318891867,-0.32962958995991654,0.01933694223916671,-0.8861788564589089,-0.19047617506818715,-0.4147058898767384,-0.47726129788478966,-0.6,-0.6095890561955842,0.19298248365865445
VISL,Vislink Technologies Inc. Common Stock,2012-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.49230769230769234,3.787878787878788,-0.6772151898734178,-0.9568627450980393,-0.9488636363636364,0.19999999999999996,-0.808641975308642,-0.9193548387096774,-0.12000001271565752,-0.1060605786939185,-0.5254237445665821,-0.6535714124538458,-0.09793817093628443
VITL,Vital Farms Inc. Common Stock,2020-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2821894307781171,-0.286448050295526,-0.17386486614076935,0.05160854558659089,-0.0044614210768837426
VIVK,Vivakor Inc. Common Stock,2009-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6599999999999999,-0.9800000003739899,-0.9882352941606146,12.250000574315601,11.264150685936986,-0.07692307692307687,-0.5249999894036187,0.4736842222674582,-0.2619047691131844,-0.1290322349090528,-0.312962988254736,1.69541776204258,-0.4828000068664551,-0.8675818492099273,0.018105701378931194,-0.1489626033421685
VKI,Invesco Advantage Municipal Income Trust II Common Shares of Beneficial Interest (DE),1999-12-31,0,0.1684883030504678,0.14281835006675236,0.20999882317402707,0.1112065386415213,-0.04269517925247557,0.07582963338512738,0.07748447304151496,-0.062161581307949576,-0.3374693568041126,0.6550293604161581,0.06555629084267256,0.18422213770052154,0.12704236903348254,-0.14308298554155352,0.18121075967497413,0.08741268115442802,0.007293887112653552,0.07856211910030919,-0.08059486466962051,0.18986864803369485,0.06779053954910297,0.12641328459236623,-0.25508791350049287,0.030700997013075604,0.02328440739284887
VKQ,Invesco Municipal Trust Common Stock,1999-12-31,0,0.09912725507539055,0.08478581103640503,0.14929149304194356,0.09273376662516308,0.05897355745865496,0.03403805250171055,0.18839225100994095,0.002085536574482294,-0.369757633966208,0.582519436702313,0.026917968629483813,0.20628533687720618,0.09750375707176073,-0.13990983109654798,0.16618599317739835,0.07688937941176999,0.018266386085108666,0.0794377375746631,-0.056540925607937664,0.16697422107439208,0.08919084024064317,0.0982329407828344,-0.22251731484223336,0.008688015464350052,0.009924262999625677
VKTX,Viking Therapeutics Inc. Common Stock,2015-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5737499892711639,-0.6510263849654506,2.411764493745219,0.8842365032473667,0.048366059841005615,-0.2980050133300355,-0.18294852377825088,1.043478220306857,0.9797873793170757,0.9451907348570256
VLCN,Volcon Inc. Common stock,2021-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0055248618784530246,-0.9064814814814814,-0.9803960399396874,-0.7283950485143017
VLD,Velo3D Inc. Common Stock,2021-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2854529071622074,-0.7708066613357778,-0.7776536254808997,-0.223618130714483
VLGEA,Village Super Market Inc. Class A Common Stock,1999-12-31,0,0.03349258820010714,0.8325929396370655,-0.02910299574231845,0.2872747131800699,0.21575553714625118,0.6572354251835282,0.4412201820879058,0.2122133209212398,0.21888229888133304,-0.018575283475381288,0.2903501507095487,-0.12816548449288478,0.23396094893178332,-0.02807431440350705,-0.08096781684878851,-0.0026123360245896565,0.20490083199186726,-0.22978301231041232,0.21181938546759516,-0.08940201602101339,-0.009629628546543922,0.09457353552427872,0.041071481079066885,0.1766220574593309,-0.002799352479982309
VLO,Valero Energy Corporation Common Stock,1999-12-31,0,0.8921494133482883,0.034021544465743236,-0.020888192380603354,0.26785482990508647,0.9764495750596298,1.2845290938860794,-0.0033147043558093836,0.37907876122867035,-0.6854747405083825,-0.202219043942506,0.3952128652648077,-0.07841763526723888,0.6620943001934836,0.6493013066702698,0.002488907481847935,0.46825250014386866,0.0065972060662695675,0.3998710732111521,-0.1573072941619421,0.30267945957840525,-0.3569072287562989,0.40253681923951334,0.7495388324287406,0.0586235843747398,0.08154047226203565
VLT,Invesco High Income Trust II,1999-12-31,0,0.12786031927617048,0.12610758667822197,-0.19833381253005267,0.37555019980801685,0.11104620145899347,-0.11412488970691614,0.06274413740810969,-0.014784478264667555,-0.44885919148426945,0.8430333764403306,0.2169705492592544,0.05408957753345689,0.20665227638989303,0.011965587085923657,0.012445627539586557,-0.06524924921171404,0.20697979752624596,0.10700958493402224,-0.07976243669392902,0.23559075321251632,0.04418971601448507,0.1449648050867418,-0.20850264308940125,0.13063367914536061,0.02533894148229421
VLTO,Veralto Corp Common Stock ,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05847114979285073,0.046559617094554806
VLY,Valley National Bancorp Common Stock,1999-12-31,0,0.30011756787841093,0.07731212846984459,0.03335637162704286,0.20140627446689296,0.028380503416251868,-0.05107644131776057,0.1955440017564567,-0.21614918034905162,0.1666684181537308,-0.21759453541566287,0.12035460758095406,-0.03834506440858332,-0.1598707767280777,0.1560024234548396,0.0027771389500030885,0.061136037272874866,0.23562771532619053,9.156975233723941e-4,-0.1782406102008779,0.3431294160705869,-0.10004998434523582,0.4575461001694294,-0.14607670915168192,0.006664696512411528,-0.21639037772441538
VLYPO,Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series B,2018-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06154173112752326,0.2355574534325593,0.043751052130499124,0.02456783675233698,0.04968245865317744,0.02726901864691267,-0.04316240364730706
VLYPP,Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series A,2018-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04286552501106977,0.2411264142169669,0.06980830930722082,0.12273104350135888,-0.14171506734236516,-0.12664397544734296,0.008146631995133324
VMC,Vulcan Materials Company (Holding Company) Common Stock,1999-12-31,0,0.22168113446788662,0.020465649304632016,-0.20004866208245287,0.3022631745863187,0.17345974011090615,0.2640200289193728,0.35131970345179986,-0.10307529995104447,-0.09146863572892971,-0.21726716721175854,-0.13722645113573206,-0.09487345575527895,0.3240316630656923,0.14246634157773896,0.11001451612802349,0.45115533815987807,0.32715970716899623,0.03424290480357772,-0.2228247289741092,0.4713455499165007,0.04145303190671212,0.4109031484014132,-0.1486555829074666,0.3075367461427987,0.12395929725817001
VMCA,Valuence Merger Corp. I Class A Ordinary Shares,2022-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.029910289005161683,0.0832526295284528,0.006255643532038224
VMCAW,Valuence Merger Corp. I Warrant,2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
VMD,Viemed Healthcare Inc. Common Shares,2019-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11680914157967726,0.25161297864646226,-0.3273196345067869,0.4482759093179922,0.038359783604231756,0.10318470734012752
VMEO,Vimeo Inc. Common Stock,2021-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6849122967636376,-0.8090200310910587,0.1428571428571428,0
VMI,Valmont Industries Inc. Common Stock,1999-12-31,0,0.16056624683520826,-0.19941350132750757,0.36128200785974185,0.21116463068751945,0.10047107325906368,0.3488428963080712,0.6713933015041333,0.6148705807981747,-0.30725691490676343,0.28914396676126475,0.14020067949588522,0.03110654069464447,0.5145067088717292,0.09927082370379181,-0.1398859085106121,-0.15389925430516538,0.34406584599426693,0.18847337098757877,-0.32341867174429595,0.365198810803844,0.18622281342429892,0.4443033644665202,0.33128078680330475,-0.2874799222226785,-0.025052421662214108
VMO,Invesco Municipal Opportunity Trust Common Stock,1999-12-31,0,0.19057951330489376,0.1394681589691691,0.1399927344470655,0.13310446537977838,-0.057795576421764805,0.055530509249233306,0.11637608973096625,-0.02583988548809857,-0.2686670785634091,0.4860823579179663,0.05018985586892888,0.2005803534798365,0.07822974434918151,-0.14174304184322395,0.1701854582796245,0.09355272519751123,0.02859625482025252,0.03054320533330679,-0.04582663735911441,0.1622543270239285,0.08902671946177976,0.12959275046507845,-0.242825359400067,0.01559752249791102,0.00975083087706774
VNDA,Vanda Pharmaceuticals Inc. Common Stock,2006-04-12,NA,NA,NA,NA,NA,NA,NA,1.546487483616112,-0.7208924859670593,-0.9273255826042045,21.5,-0.15911110772026915,-0.4968287304770217,-0.22268910298920785,2.354053969588744,0.1539081281947321,-0.3498602920374586,0.713211502725347,-0.04702194413597016,0.719078913727295,-0.37198620840175056,-0.19926871020690717,0.19406386380776297,-0.5289993585643511,-0.42895806949472615,0.03791477066447935
VNO,Vornado Realty Trust Common Stock,1999-12-31,0,0.24611812259985277,0.16363344122561085,-0.04658862868168956,0.5773614554346835,0.46516525182415513,0.1514124300625117,0.5111175745710372,-0.2544352168064874,-0.2830057494629382,0.23825533057279769,0.2313293878210152,-0.04757019394653905,0.09148860077259435,0.14684607475015166,0.36384828272629965,-0.03809848449250275,0.07248267400938335,-0.04525647912508812,-0.1774915987322372,0.149263785103247,-0.40434145970450586,0.17780699935718847,-0.46664086852169495,0.3950458290622554,-0.07681416199270608
VNOM,Viper Energy Inc. Class A Common Stock,2014-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4321265643690432,-0.18903125258774223,0.20578695945553416,0.5599140643472293,0.1959575568534273,0.006581252127442205,-0.5068963696825569,0.9423906951976637,0.61690815582232,0.048280529222420654,0.128107153365969
VNT,Vontier Corporation Common Stock ,2020-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.017646774849359725,-0.07791969209369298,-0.3681721818123018,0.7933743711757206,0.18958030048332386
VOC,VOC Energy Trust Units of Beneficial Interest,2011-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1221986854871775,-0.354051098564065,0.2713503483679711,-0.5809377870996086,-0.49399013060804475,0.4134396746019613,1.080869345058634,-0.30781396606070277,0.45584242713300416,-0.47613289997676933,1.3808465205266232,1.6154946139394633,-0.23374851274044028,0.019044600302275283
VOR,Vor Biopharma Inc. Common Stock,2021-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6901333363850912,-0.4277108295300577,-0.6616541401905527,-0.0844444698757596
VOXX,VOXX International Corporation Class A Common Stock,1999-12-31,0,-0.7024793388429752,-0.1711111068725586,0.38605899459972326,0.24177949353069406,0.22897192721533943,-0.12167301069608016,0.016594552785565098,-0.11994325874774514,-0.5959677110477481,0.41516962648328715,0.21720732421859235,-0.02085750901376926,-0.20355027562316974,1.4814265550683503,-0.47544911205501383,-0.39954336855613926,-0.10646395346939808,0.19148938976407104,-0.292857124002612,0.10606062430506413,1.9132419852711755,-0.20297806474372249,-0.1760078612020347,0.2744630261724419,-0.1657303752047542
VOYA,Voya Financial Inc. Common Stock,2013-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6877218523004782,0.20695367815426624,-0.12825682955177897,0.06393132998196949,0.2626302179824307,-0.18795181057739874,0.5284004196799412,-0.024679237160990408,0.13981244228506418,-0.061125492365585954,0.20688160101214859,-0.04989034313767016
VPG,Vishay Precision Group Inc. Common Stock,2010-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6913499365987825,-0.1518047020800426,-0.17271585445998516,0.12632375511057958,0.15245127278370485,-0.3403263522446137,0.6696113187327926,0.33068783736229634,0.20198807160073118,0.1247105694625088,-0.07411766052246094,0.17916135551658185,0.04121774348112717,-0.1184993958664673,0.019371877115466285
VPV,Invesco Pennsylvania Value Municipal Income Trust Common Stock (DE),1999-12-31,0,0.1588426979331654,0.18982077754757376,0.14259007380420674,0.10842097023750119,0.05889210294871372,-0.11424480220979083,0.09836007090072418,-0.0335630880323583,-0.3097203530318763,0.6267718810233667,0.060915950040772326,0.20502220422903195,0.1412114302506593,-0.15167663697448475,0.22442709846792042,-0.01837377908496085,0.0012990818280382843,0.05125476227295156,0.0130747963039346,0.19481316687307237,0.014412808081438966,0.14565443612333295,-0.262946042476629,0.061538701272987995,0.018115618740270012
